2.94, -1.29, 9.53
2.94, -1.29, 9.53
2.94, -1.29, 9.53
2.94, -1.29, 9.53
3.02, -1.18, 9.65
3.02, -1.18, 9.65
2.98, -1.26, 9.69
2.98, -1.26, 9.69
2.98, -1.14, 9.69
2.98, -1.14, 9.69
2.98, -1.14, 9.69
2.98, -1.14, 9.69
2.98, -1.14, 9.69
2.86, -1.22, 9.92
2.86, -1.22, 9.92
2.86, -1.22, 9.92
2.86, -1.14, 9.96
2.82, -1.14, 9.96
2.82, -1.14, 9.96
2.82, -1.14, 9.96
2.82, -1.06, 9.96
2.82, -1.06, 9.96
2.82, -1.06, 9.96
2.82, -1.06, 9.96
2.82, -1.06, 9.96
2.82, -0.94, 9.92
2.79, -0.94, 9.92
2.86, -0.82, 9.85
2.86, -0.82, 9.85
2.86, -0.86, 9.77
2.86, -0.86, 9.77
2.86, -0.86, 9.77
2.86, -0.86, 9.77
2.86, -0.86, 9.77
2.82, -0.71, 9.69
2.82, -0.71, 9.69
2.82, -0.71, 9.69
2.82, -0.71, 9.69
2.75, -0.78, 9.69
2.75, -0.78, 9.69
2.59, -0.67, 9.53
2.59, -0.67, 9.53
2.59, -0.67, 9.53
2.59, -0.67, 9.57
2.59, -0.67, 9.57
2.59, -0.67, 9.57
2.75, -0.71, 9.81
2.75, -0.71, 9.81
2.75, -0.71, 9.81
2.75, -0.71, 9.81
2.71, -0.71, 9.73
2.71, -0.71, 9.73
2.71, -0.82, 9.89
2.75, -0.78, 9.85
2.75, -0.78, 9.85
2.75, -0.78, 9.85
2.75, -0.78, 9.85
2.75, -0.78, 9.85
2.67, -0.71, 9.85
2.67, -0.43, 9.49
2.67, -0.43, 9.49
2.67, -0.43, 9.49
2.63, -0.43, 9.49
2.63, -0.43, 9.49
2.63, -0.43, 9.49
2.63, -0.43, 9.49
2.55, -0.39, 9.38
2.55, -0.39, 9.38
2.55, -0.39, 9.38
2.55, -0.31, 9.38
2.51, -0.31, 9.38
2.51, -0.31, 9.38
2.51, -0.31, 9.38
2.51, -0.35, 9.34
2.55, -0.35, 9.34
2.55, -0.35, 9.34
2.55, -0.35, 9.34
2.55, -0.35, 9.34
2.55, -0.39, 9.45
2.55, -0.39, 9.45
2.55, -0.43, 9.53
2.55, -0.55, 9.61
2.59, -0.55, 9.61
2.59, -0.55, 9.61
2.59, -0.55, 9.61
2.59, -0.55, 9.61
2.59, -0.55, 9.69
2.63, -0.51, 9.69
2.63, -0.51, 9.69
2.63, -0.51, 9.69
2.63, -0.51, 9.73
2.67, -0.55, 9.73
2.67, -0.55, 9.73
2.67, -0.55, 9.73
2.67, -0.55, 9.73
2.67, -0.55, 9.77
2.79, -0.59, 9.77
2.79, -0.59, 9.77
2.79, -0.59, 9.77
2.79, -0.59, 9.77
2.79, -0.67, 9.85
2.79, -0.67, 9.85
2.79, -0.67, 9.85
2.79, -0.67, 9.89
2.79, -0.59, 9.89
2.79, -0.59, 9.89
2.79, -0.59, 9.89
2.71, -0.67, 9.96
2.71, -0.67, 9.96
2.71, -0.67, 9.96
2.71, -0.67, 9.96
2.71, -0.67, 9.96
2.71, -0.67, 9.92
2.67, -0.67, 9.92
2.63, -0.67, 9.92
2.63, -0.67, 9.92
2.59, -0.63, 9.92
2.59, -0.63, 9.92
2.59, -0.63, 9.92
2.59, -0.63, 9.92
2.59, -0.86, 10.16
2.55, -0.82, 10.12
2.55, -0.82, 10.12
2.55, -0.82, 10.12
2.55, -0.82, 10.12
2.55, -0.82, 10.12
2.59, -0.78, 10.00
2.59, -0.78, 10.00
2.59, -0.78, 10.00
2.43, -0.75, 9.85
2.43, -0.75, 9.85
2.43, -0.75, 9.85
2.43, -0.75, 9.85
2.43, -0.75, 9.85
2.43, -0.75, 9.92
2.43, -0.75, 9.92
2.43, -0.78, 9.85
2.43, -0.82, 9.81
2.43, -0.82, 9.81
2.43, -0.82, 9.81
2.43, -0.82, 9.81
2.43, -0.82, 9.81
2.43, -0.82, 9.77
2.51, -0.90, 9.69
2.51, -0.90, 9.69
2.51, -0.90, 9.69
2.51, -0.90, 9.69
2.55, -0.90, 9.69
2.55, -0.90, 9.69
2.55, -0.90, 9.69
2.55, -0.94, 9.69
2.55, -0.94, 9.69
2.55, -0.94, 9.69
2.55, -0.94, 9.69
2.55, -0.94, 9.69
2.55, -0.94, 9.73
2.55, -0.94, 9.73
2.71, -1.10, 9.73
2.71, -0.98, 9.73
2.71, -0.98, 9.73
2.71, -0.98, 9.73
2.71, -0.98, 9.73
2.71, -0.98, 9.69
2.67, -0.94, 9.69
2.59, -0.98, 9.65
2.59, -0.98, 9.57
2.59, -1.02, 9.57
2.59, -1.02, 9.57
2.59, -1.02, 9.57
2.59, -1.02, 9.57
2.59, -1.02, 9.57
2.59, -1.14, 9.49
2.59, -1.14, 9.49
2.59, -1.14, 9.49
2.59, -1.14, 9.49
2.59, -1.06, 9.45
2.59, -1.06, 9.45
2.59, -1.06, 9.45
2.63, -1.06, 9.41
2.63, -0.98, 9.34
2.63, -0.98, 9.34
2.63, -0.98, 9.34
2.63, -0.98, 9.34
2.63, -0.98, 9.34
2.55, -0.94, 9.34
2.55, -0.90, 9.38
2.55, -0.90, 9.38
2.59, -0.90, 9.49
2.59, -0.90, 9.49
2.59, -0.90, 9.49
2.59, -0.90, 9.49
2.39, -0.86, 9.69
2.39, -0.86, 9.69
2.39, -0.86, 9.69
2.39, -0.86, 9.69
2.35, -0.90, 9.81
2.35, -0.90, 9.81
2.35, -0.90, 9.81
2.31, -0.90, 9.73
2.31, -0.90, 9.73
2.31, -0.90, 9.73
2.31, -0.90, 9.73
2.31, -0.90, 9.73
2.31, -0.86, 9.57
2.28, -0.75, 9.45
2.28, -0.75, 9.45
2.28, -0.67, 9.38
2.31, -0.67, 9.38
2.31, -0.67, 9.38
2.31, -0.67, 9.38
2.39, -0.59, 9.30
2.39, -0.59, 9.30
2.39, -0.59, 9.30
2.39, -0.59, 9.30
2.39, -0.43, 9.41
2.47, -0.43, 9.41
2.47, -0.43, 9.41
2.59, -0.63, 9.81
2.59, -0.63, 9.81
2.59, -0.63, 9.81
2.59, -0.63, 9.81
2.59, -0.63, 9.92
2.63, -0.63, 9.92
2.63, -0.63, 9.92
2.63, -0.71, 9.96
2.59, -0.71, 9.96
2.59, -0.71, 9.96
2.59, -0.71, 9.96
2.59, -0.71, 9.96
2.59, -0.71, 9.96
2.47, -0.78, 10.08
2.47, -0.78, 10.08
2.47, -0.78, 10.04
2.51, -0.75, 10.04
2.51, -0.75, 10.04
2.51, -0.75, 10.04
2.51, -0.75, 10.04
2.51, -0.75, 9.96
2.39, -0.71, 9.96
2.39, -0.71, 9.96
2.39, -0.71, 9.96
2.43, -0.67, 9.81
2.43, -0.67, 9.81
2.43, -0.67, 9.81
2.43, -0.67, 9.81
2.35, -0.75, 9.77
2.35, -0.75, 9.77
2.35, -0.75, 9.77
2.35, -0.75, 9.77
2.35, -0.75, 9.77
2.39, -0.75, 9.73
2.39, -0.75, 9.73
2.43, -0.90, 9.81
2.43, -0.90, 9.81
2.43, -0.90, 9.81
2.43, -0.90, 9.81
2.43, -0.90, 9.81
2.51, -1.02, 9.81
2.51, -1.02, 9.81
2.55, -0.98, 9.92
2.55, -1.06, 9.96
2.55, -1.06, 9.96
2.55, -1.06, 9.96
2.55, -1.06, 9.96
2.55, -1.06, 9.96
2.51, -1.10, 9.85
2.51, -1.10, 9.85
2.51, -1.10, 9.85
2.51, -1.06, 9.85
2.43, -1.06, 9.85
2.43, -1.06, 9.85
2.43, -1.06, 9.85
2.51, -0.98, 9.77
2.59, -0.98, 9.77
2.59, -0.98, 9.77
2.59, -0.98, 9.77
2.59, -0.98, 9.77
2.59, -1.06, 9.85
2.55, -1.06, 9.85
2.59, -0.98, 9.81
2.59, -1.02, 9.77
2.59, -1.02, 9.77
2.59, -1.02, 9.77
2.59, -1.02, 9.77
2.59, -1.02, 9.77
2.59, -0.98, 9.73
2.59, -0.98, 9.73
2.59, -0.98, 9.73
2.59, -0.98, 9.65
2.59, -0.94, 9.65
2.59, -0.94, 9.65
2.59, -0.94, 9.65
2.55, -0.94, 9.69
2.55, -0.94, 9.69
2.55, -0.94, 9.69
2.55, -0.94, 9.69
2.55, -0.94, 9.69
2.55, -0.94, 9.69
2.51, -0.94, 9.69
2.51, -0.98, 9.77
2.51, -0.98, 9.77
2.51, -0.90, 9.77
2.51, -0.90, 9.77
2.51, -0.90, 9.77
2.51, -0.90, 9.77
2.51, -0.94, 9.77
2.51, -0.94, 9.77
2.51, -0.94, 9.77
2.51, -0.94, 9.77
2.55, -0.94, 9.81
2.55, -0.94, 9.81
2.51, -0.94, 9.81
2.51, -0.90, 9.77
2.51, -0.90, 9.77
2.51, -0.90, 9.77
2.51, -0.90, 9.77
2.51, -0.90, 9.77
2.51, -0.86, 9.73
2.47, -0.86, 9.73
2.47, -0.86, 9.73
2.47, -0.86, 9.73
2.43, -0.82, 9.73
2.43, -0.82, 9.73
2.43, -0.82, 9.73
2.43, -0.82, 9.73
2.51, -0.86, 9.65
2.51, -0.86, 9.65
2.51, -0.86, 9.65
2.51, -0.86, 9.65
2.43, -0.86, 9.65
2.43, -0.86, 9.65
2.43, -0.86, 9.65
2.43, -0.90, 9.65
2.43, -0.82, 9.61
2.47, -0.82, 9.61
2.47, -0.82, 9.61
2.47, -0.82, 9.61
2.47, -0.82, 9.61
2.47, -0.90, 9.65
2.47, -0.86, 9.77
2.47, -0.86, 9.77
2.47, -0.86, 9.77
2.47, -0.90, 9.77
2.47, -0.90, 9.77
2.47, -0.90, 9.77
2.47, -0.90, 9.77
2.47, -1.02, 9.73
2.47, -1.02, 9.61
2.47, -1.02, 9.61
2.47, -1.02, 9.61
2.47, -1.02, 9.61
2.47, -1.02, 9.61
2.47, -1.02, 9.73
2.51, -1.02, 9.73
2.51, -1.02, 9.73
2.51, -1.02, 9.73
2.51, -1.02, 9.77
2.51, -1.06, 9.77
2.51, -1.06, 9.77
2.51, -1.06, 9.77
2.51, -0.98, 9.73
2.51, -0.98, 9.73
2.51, -0.98, 9.73
2.51, -0.98, 9.73
2.51, -0.98, 9.61
2.51, -1.02, 9.61
2.47, -0.94, 9.73
2.47, -0.94, 9.69
2.51, -0.98, 9.69
2.51, -0.98, 9.69
2.51, -0.98, 9.69
2.51, -0.98, 9.69
2.51, -0.98, 9.69
2.55, -1.02, 9.65
2.55, -1.02, 9.65
2.55, -1.02, 9.65
2.55, -1.02, 9.65
2.55, -1.02, 9.65
2.55, -1.02, 9.65
2.55, -1.02, 9.65
2.51, -1.02, 9.57
2.51, -1.02, 9.57
2.51, -1.02, 9.57
2.51, -1.02, 9.57
2.51, -1.02, 9.57
2.55, -0.98, 9.61
2.55, -0.98, 9.73
2.55, -0.98, 9.73
2.55, -0.98, 9.69
2.55, -0.98, 9.69
2.55, -0.98, 9.69
2.55, -0.98, 9.69
2.55, -0.98, 9.69
2.55, -1.06, 9.77
2.55, -1.06, 9.77
2.55, -1.06, 9.81
2.55, -1.06, 9.81
2.55, -1.06, 9.81
2.55, -1.06, 9.81
2.55, -1.06, 9.81
2.51, -1.06, 9.73
2.51, -1.06, 9.73
2.51, -1.06, 9.73
2.51, -1.06, 9.73
2.51, -1.02, 9.81
2.51, -1.02, 9.81
2.51, -1.02, 9.81
2.51, -1.06, 9.77
2.51, -1.06, 9.77
2.51, -1.06, 9.77
2.51, -1.06, 9.77
2.51, -1.06, 9.77
2.51, -1.10, 9.81
2.51, -1.10, 9.81
2.51, -1.10, 9.81
2.51, -1.10, 9.81
2.51, -1.10, 9.81
2.51, -1.06, 9.77
2.55, -1.06, 9.77
2.55, -1.06, 9.77
2.47, -1.10, 9.69
2.51, -1.10, 9.69
2.51, -1.10, 9.69
2.51, -1.10, 9.69
2.51, -1.10, 9.69
2.51, -1.06, 9.77
2.51, -1.06, 9.81
2.51, -1.06, 9.81
2.51, -1.06, 9.73
2.51, -1.06, 9.73
2.51, -1.06, 9.73
2.51, -1.06, 9.73
2.55, -1.02, 9.69
2.55, -1.02, 9.69
2.55, -1.02, 9.69
2.55, -1.02, 9.69
2.55, -1.02, 9.69
2.47, -1.02, 9.69
2.47, -1.02, 9.69
2.51, -0.98, 9.69
2.51, -0.98, 9.73
2.59, -1.02, 9.73
2.59, -1.02, 9.73
2.59, -1.02, 9.73
2.59, -1.02, 9.73
2.59, -1.02, 9.73
2.55, -1.02, 9.69
2.55, -1.02, 9.69
2.55, -1.02, 9.69
2.55, -0.94, 9.69
2.55, -0.94, 9.69
2.55, -0.94, 9.69
2.63, -0.94, 9.57
2.63, -0.94, 9.57
2.63, -0.94, 9.57
2.63, -0.94, 9.57
2.63, -0.94, 9.57
2.55, -0.90, 9.65
2.55, -0.90, 9.65
2.55, -0.94, 9.61
2.55, -0.94, 9.61
2.55, -0.98, 9.69
2.55, -0.98, 9.69
2.55, -0.98, 9.69
2.55, -0.98, 9.69
2.55, -0.98, 9.69
2.47, -0.94, 9.73
2.47, -0.94, 9.73
2.47, -0.94, 9.73
2.47, -0.94, 9.73
2.47, -0.94, 9.73
2.47, -0.98, 9.73
2.47, -0.98, 9.73
2.43, -0.86, 9.77
2.43, -0.86, 9.77
2.43, -0.86, 9.77
2.43, -0.86, 9.77
2.43, -0.86, 9.77
2.43, -0.86, 9.61
2.43, -0.86, 9.61
